match_id,court_type,time_ms,time_diff,hit_id,opp_id,is_far,prev_hit_x,prev_hit_y,prev_opp_x,prev_opp_y,curr_hit_x,curr_hit_y,curr_opp_x,curr_opp_y,hit_move_dist,hit_move_speed,opp_move_dist,opp_move_speed,is_serve,is_forehand,is_backhand,outcome,final_outcome,is_final_shot,prev_bounce_time_ms,prev_bounce_x,prev_bounce_y,bounce_time_ms,bounce_x,bounce_y
7,0,0.185475,0.0,2.0,3.0,0.0,0.861951,11.292586,4.6362658,14.660409,0.861951,11.292586,4.6362658,14.660409,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,0.1855952777777778,-0.6024442,-7.6972737
7,0,0.19250555555555557,0.0,2.0,3.0,0.0,0.9716034,11.262563,4.643029,14.371293,0.9716034,11.262563,4.643029,14.371293,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,0.19262916666666666,-2.3577836,-4.3421288
7,0,0.19281944444444443,1.13,3.0,2.0,1.0,4.643029,14.371293,0.9716034,11.262563,4.0430083,14.418621,1.021459,12.050132,0.6018845421975734,0.5326411877854632,0.7891454758728603,0.6983588282060712,0,0,1,1,0.0,0,0.19262916666666666,-2.357783555984497,-4.342128753662109,0.19306555555555555,-0.55401087,-6.177826
7,0,0.19318333333333335,1.31,2.0,3.0,0.0,1.021459,12.050132,4.0430083,14.418621,0.8828339,12.392119,1.3485495,13.994246,0.3690155004730322,0.2816912217351391,2.727673677154821,2.0821936466830695,0,1,0,1,1.0,0,0.19306555555555555,-0.5540108680725098,-6.177825927734375,0.1933725,3.1310318,-8.006093
7,0,0.19348333333333334,1.08,3.0,2.0,1.0,1.3485495,13.994246,0.8828339,12.392119,-2.1134074,14.630469,0.20584428,12.313961,3.519932787889794,3.2591970258238834,0.6814863688394798,0.6310058970735923,0,1,0,1,0.0,0,0.1933725,3.1310317516326904,-8.00609302520752,0.19375111111111112,-3.2485576,-4.931706
7,0,0.19388333333333332,1.44,2.0,3.0,0.0,0.20584428,12.313961,-2.1134074,14.630469,2.022865,11.129384,-3.4104886,14.432766,2.169052127949002,1.5062861999645847,1.3120618665838375,0.9111540740165539,0,1,0,1,1.0,0,0.19375111111111112,-3.2485575675964355,-4.931705951690674,0.19407694444444445,-2.3381448,-8.618168
7,0,0.1942063888888889,1.163,3.0,2.0,1.0,-3.4104886,14.432766,2.022865,11.129384,2.7955494,14.103895,1.036067,8.799877,6.214745660172802,5.3437193982569235,2.5298957812490475,2.175318814487573,0,0,1,1,0.0,0,0.19407694444444445,-2.3381447792053223,-8.618167877197266,-2.7777777777777776e-07,31.706581,50.967224
7,0,0.19453055555555557,1.167,2.0,3.0,0.0,1.036067,8.799877,2.7955494,14.103895,-0.9431586,4.235587,3.5716147,14.838522,4.974944999360711,4.263020565004894,1.0686224394267059,0.9157004622336811,0,0,1,1,1.0,1,-2.7777777777777776e-07,31.706581115722656,50.96722412109375,0.19471555555555556,2.3702536,-5.802463
7,0,0.20256666666666667,0.0,2.0,3.0,0.0,-0.5658511,11.480566,-3.4131734,15.630938,-0.5658511,11.480566,-3.4131734,15.630938,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,0.20264055555555555,2.2594118,0.148273
7,0,0.20596111111111112,0.0,2.0,3.0,0.0,-0.55588424,11.418673,-3.3993812,14.621566,-0.55588424,11.418673,-3.3993812,14.621566,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,0.20610305555555555,0.54011565,-4.7012095
7,0,0.206275,1.13,3.0,2.0,1.0,-3.3993812,14.621566,-0.55588424,11.418673,-1.8026826,14.201256,-0.41794595,12.017177,1.65109257319449,1.4611438700836197,0.6141938534829207,0.5435343836132042,0,0,1,1,1.0,0,0.20610305555555555,0.5401156544685364,-4.701209545135498,0.20655083333333332,-0.0064889453,-10.477093
7,0,0.2066111111111111,1.21,2.0,3.0,0.0,-0.41794595,12.017177,-1.8026826,14.201256,-1.2058791,14.1827545,-0.016493402,13.942193,2.3044665714265165,1.9045178276252204,1.8048782147494353,1.4916348882226738,0,1,0,0,0.0,1,0.20655083333333332,-0.006488945335149765,-10.477092742919922,0.20690722222222221,-4.121722,-8.520292
7,0,0.21512222222222221,0.0,2.0,3.0,0.0,0.9318423,11.395593,4.6441603,14.93244,0.9318423,11.395593,4.6441603,14.93244,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,0.21524305555555556,-3.739584,-6.1477175
7,0,0.21537027777777779,0.893,3.0,2.0,1.0,4.6441603,14.93244,0.9318423,11.395593,5.8608174,14.76074,0.7582725,11.461993,1.2287128939109464,1.3759382910536913,0.18583730802328513,0.20810448826795647,0,0,1,1,1.0,0,0.21524305555555556,-3.739583969116211,-6.147717475891113,0.21577583333333333,1.9688172,-9.596481
7,0,0.21586111111111111,1.767,2.0,3.0,0.0,0.7582725,11.461993,5.8608174,14.76074,-0.9046424,12.899923,2.1560318,14.305885,2.1983924266392805,1.2441383286017433,3.732603551569505,2.1123958978887973,0,0,1,1,0.0,0,0.21577583333333333,1.9688172340393066,-9.596481323242188,0.2161163888888889,2.9477284,-9.296672
7,0,0.21625555555555556,1.42,3.0,2.0,1.0,2.1560318,14.305885,-0.9046424,12.899923,-3.1027439,15.409774,-0.9203659,13.23055,5.373387369751038,3.784075612500731,0.3310001566085021,0.23309870183697334,0,1,0,1,1.0,0,0.2161163888888889,2.947728395462036,-9.296671867370605,0.21659,3.1483276,-9.798158
7,0,0.21662777777777778,1.34,2.0,3.0,0.0,-0.9203659,13.23055,-3.1027439,15.409774,-2.990602,13.043111,-1.9499593,14.058913,2.078704239280183,1.5512718203583453,1.7758763049924606,1.3252808246212393,0,0,1,0,0.0,1,0.21659,3.148327589035034,-9.798157691955566,0.2169425,-2.5717847,-12.570568
7,0,0.22573055555555555,0.0,2.0,3.0,0.0,-0.589544,11.455971,-3.7035341,15.508741,-0.589544,11.455971,-3.7035341,15.508741,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,0.2258322222222222,-0.18775485,-5.244661
7,0,0.22895277777777778,0.0,2.0,3.0,0.0,-0.48551387,11.365147,-3.6379004,14.175121,-0.48551387,11.365147,-3.6379004,14.175121,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,0.22906055555555555,1.3763653,-4.49837
7,0,0.229225,0.98,3.0,2.0,1.0,-3.6379004,14.175121,-0.48551387,11.365147,-3.5452986,13.795759,-0.3461072,11.681811,0.3905005719011815,0.3984699713277362,0.3459924044586041,0.3530534739373511,0,0,1,1,0.0,0,0.22906055555555555,1.376365303993225,-4.498370170593262,0.22960416666666666,3.230459,-10.026467
7,0,0.22970277777777778,1.72,2.0,3.0,0.0,-0.3461072,11.681811,-3.5452986,13.795759,-3.3287392,13.420865,-1.0917675,13.460132,3.45259337938133,2.007321732198448,2.4763804949788146,1.439756101731869,0,0,1,1,1.0,0,0.22960416666666666,3.230458974838257,-10.026467323303223,0.2299686111111111,-2.079361,-5.9390287
7,0,0.23013055555555556,1.54,3.0,2.0,1.0,-1.0917675,13.460132,-3.3287392,13.420865,2.651432,12.296161,-1.5517617,14.22427,3.9199963664790998,2.5454521860253894,1.9501559005005435,1.2663350003250282,0,1,0,1,0.0,0,0.2299686111111111,-2.0793609619140625,-5.939028739929199,0.23029472222222222,-1.3581439,-6.9236484
7,0,0.23041944444444445,1.04,2.0,3.0,0.0,-1.5517617,14.22427,2.651432,12.296161,1.56089,15.050946,1.9265108,10.930308,3.2205582127887395,3.096690589219942,1.5463063871386424,1.486833064556387,0,1,0,1,1.0,0,0.23029472222222222,-1.358143925666809,-6.923648357391357,0.23068027777777778,-0.4560847,-7.7503815
7,0,0.23080805555555556,1.399,3.0,2.0,1.0,1.9265108,10.930308,1.56089,15.050946,2.4210348,12.5413265,0.903156,15.124028,1.6852102443459647,1.2045820188319976,0.6617816548239494,0.47303906706501025,0,1,0,1,0.0,0,0.23068027777777778,-0.4560846984386444,-7.7503814697265625,0.23098222222222223,-2.0730307,-7.302078
7,0,0.2311138888888889,1.101,2.0,3.0,0.0,0.903156,15.124028,2.4210348,12.5413265,2.0239727,15.29997,1.505543,12.22061,1.134541974530076,1.0304650086558365,0.9700435940217347,0.881056851972511,0,1,0,1,1.0,0,0.23098222222222223,-2.073030710220337,-7.302077770233154,0.2313147222222222,-0.39501053,-6.856753
7,0,0.23143333333333332,1.15,3.0,2.0,1.0,1.505543,12.22061,2.0239727,15.29997,2.4861834,13.127685,0.8524812,15.062509,1.3358295332662862,1.1615908984924228,1.1953160217652576,1.0394052363176154,0,1,0,1,0.0,0,0.2313147222222222,-0.3950105309486389,-6.856752872467041,0.2316863888888889,-2.4697406,-10.011973
7,0,0.23177777777777778,1.24,2.0,3.0,0.0,0.8524812,15.062509,2.4861834,13.127685,2.0896974,15.289352,1.6608056,13.236045,1.2578402661605206,1.0143873114197746,0.8324605104654359,0.6713391213430935,0,1,0,1,1.0,0,0.2316863888888889,-2.469740629196167,-10.01197338104248,0.23202,-1.3914908,-8.8847885
7,0,0.23212027777777777,1.233,3.0,2.0,1.0,1.6608056,13.236045,2.0896974,15.289352,1.5081685,13.240745,0.9068927,14.92625,0.15270945906515127,0.12385195382412915,1.237283200369791,1.0034738040306495,0,0,1,0,0.0,1,0.23202,-1.3914908170700073,-8.884788513183594,0.23225916666666666,-0.32070622,-0.110600315
7,0,0.24701944444444446,0.0,2.0,3.0,0.0,-0.59256285,11.3945465,-3.694665,15.547779,-0.59256285,11.3945465,-3.694665,15.547779,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,0.24713083333333333,3.774567,-5.922987
7,0,0.2472361111111111,0.78,3.0,2.0,1.0,-3.694665,15.547779,-0.59256285,11.3945465,-4.9305477,15.483183,-0.54588735,10.746963,1.237569739529559,1.5866278711917423,0.6492638830082625,0.8323895936003366,0,1,0,1,1.0,0,0.24713083333333333,3.774566888809204,-5.92298698425293,0.24756583333333335,1.0815774,-6.94147
7,0,0.24767777777777777,1.59,2.0,3.0,0.0,-0.54588735,10.746963,-4.9305477,15.483183,-3.5060034,11.060651,-3.057044,16.152512,2.976690533798633,1.8721324111941087,1.989476552359409,1.251243114691452,0,1,0,1,0.0,0,0.24756583333333335,1.0815774202346802,-6.941470146179199,0.24782416666666668,-2.4780784,-6.4000287
7,0,0.24798333333333333,1.1,3.0,2.0,1.0,-3.057044,16.152512,-3.5060034,11.060651,1.6619749,14.7673645,-2.2185905,11.344287,4.918106565929608,4.471005969026916,1.318287283443152,1.19844298494832,0,0,1,1,1.0,0,0.24782416666666668,-2.4780783653259277,-6.400028705596924,0.2483811111111111,2.3458533,-9.632324
7,0,0.2484611111111111,1.72,2.0,3.0,0.0,-2.2185905,11.344287,1.6619749,14.7673645,-3.3065374,12.716096,0.81154037,14.374566,1.7508536168297715,1.0179381493196347,0.936765451665603,0.5446310765497692,0,1,0,1,0.0,0,0.2483811111111111,2.345853328704834,-9.63232421875,0.24865333333333334,-2.0120091,-4.794466
7,0,0.2488277777777778,1.32,3.0,2.0,1.0,0.81154037,14.374566,-3.3065374,12.716096,1.3661027,13.214395,-1.5943782,12.830712,1.2858994159473485,0.9741662242025366,1.7159912284143994,1.2999933548593934,0,0,1,1,1.0,0,0.24865333333333334,-2.0120091438293457,-4.794466018676758,0.24915194444444444,-2.8149478,-8.917344
7,0,0.24924444444444444,1.5,2.0,3.0,0.0,-1.5943782,12.830712,1.3661027,13.214395,2.9577074,12.355143,0.99994576,13.222236,4.576860538631488,3.0512403590876587,0.3662408832515351,0.24416058883435673,0,1,0,1,0.0,0,0.24915194444444444,-2.8149478435516357,-8.917344093322754,0.2494413888888889,-2.1934168,-4.515444
7,0,0.24961916666666667,1.349,3.0,2.0,1.0,0.99994576,13.222236,2.9577074,12.355143,4.2116523,11.810732,2.0315528,13.200206,3.5081907708994553,2.600586190436957,1.2537520473383967,0.9293936599988115,0,0,1,1,1.0,0,0.2494413888888889,-2.1934168338775635,-4.515443801879883,0.25002277777777776,1.7909492,-11.0074
7,0,0.25009166666666666,1.701,2.0,3.0,0.0,2.0315528,13.200206,4.2116523,11.810732,-1.0990003,14.628126,1.64111,13.199154,3.44083131304552,2.0228285203089476,2.921541302629573,1.7175433877892845,0,0,1,1,0.0,0,0.25002277777777776,1.7909492254257202,-11.007399559020996,0.25031416666666667,1.6002617,-6.608144
7,0,0.2504472222222222,1.28,3.0,2.0,1.0,1.64111,13.199154,-1.0990003,14.628126,-1.9114257,13.29022,-0.76734614,14.204334,3.553702548282257,2.776330115845513,0.5381394471043408,0.42042144305026624,0,1,0,1,1.0,0,0.25031416666666667,1.6002616882324219,-6.6081438064575195,0.2506572222222222,-3.3074255,-6.657241
7,0,0.2507972222222222,1.26,2.0,3.0,0.0,-0.76734614,14.204334,-1.9114257,13.29022,2.3834884,14.787107,-0.4436349,12.621023,3.204275743386978,2.543075986815062,1.6131443491755224,1.2802732929964464,0,1,0,1,0.0,0,0.2506572222222222,-3.3074254989624023,-6.657240867614746,0.25100555555555554,-2.2030206,-6.1455727
7,0,0.25114444444444445,1.25,3.0,2.0,1.0,-0.4436349,12.621023,2.3834884,14.787107,3.1824243,11.945767,1.4819703,14.1536,3.6883975333536703,2.950718026682936,1.1018470576457575,0.8814776461166061,0,0,1,1,1.0,0,0.25100555555555554,-2.2030205726623535,-6.145572662353516,0.2514969444444444,2.4499006,-9.45157
7,0,0.2516083333333333,1.67,2.0,3.0,0.0,1.4819703,14.1536,3.1824243,11.945767,-1.5429499,13.298914,0.84296507,13.103145,3.143346967295263,1.8822436929911757,2.6100941250250327,1.5629306137874448,0,0,1,1,0.0,0,0.2514969444444444,2.4499006271362305,-9.451569557189941,0.25184194444444447,2.6105752,-8.721289
7,0,0.25196666666666667,1.29,3.0,2.0,1.0,0.84296507,13.103145,-1.5429499,13.298914,-3.0179317,14.174722,-1.4689826,13.840209,4.006844359460719,3.1060808988067587,0.5463254523561304,0.42350810260165145,0,1,0,1,1.0,1,0.25184194444444447,2.6105751991271973,-8.721288681030273,0.2522627777777778,3.7572322,-9.336969
7,0,0.2652861111111111,0.0,2.0,3.0,0.0,0.9932757,11.273361,4.45979,14.320283,0.9932757,11.273361,4.45979,14.320283,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,0.2654341666666667,-3.2406647,-5.7299666
7,0,0.26559444444444447,1.11,3.0,2.0,1.0,4.45979,14.320283,0.9932757,11.273361,5.027263,14.277175,0.9631116,11.547515,0.5691079248603128,0.512709842216498,0.27580814106052465,0.24847580275722939,0,0,1,1,1.0,0,0.2654341666666667,-3.2406647205352783,-5.729966640472412,0.26582416666666664,-3.142007,-4.1810102
7,0,0.26600833333333335,1.49,2.0,3.0,0.0,0.9631116,11.547515,5.027263,14.277175,5.57322,12.372849,2.8369255,13.347872,4.6834043549538595,3.1432243992978925,2.379324155326164,1.5968618492121907,0,1,0,0,0.0,1,0.26582416666666664,-3.1420071125030518,-4.1810102462768555,0.26616555555555554,-0.042182006,0.69663054
7,0,0.2743305555555556,0.0,2.0,3.0,0.0,-0.5775655,11.376465,-3.662028,15.533606,-0.5775655,11.376465,-3.662028,15.533606,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,0.27442944444444445,3.2346005,-5.531799
7,0,0.2745416666666667,0.76,3.0,2.0,1.0,-3.662028,15.533606,-0.5775655,11.376465,-5.3363447,20.15793,-0.52192193,11.075879,4.918100860028498,6.4711853421427605,0.30569265081310404,0.4022271721225053,0,1,0,1,1.0,0,0.27442944444444445,3.23460054397583,-5.531798839569092,0.2748683333333333,0.32077435,-10.948894
7,0,0.27494722222222223,1.46,2.0,3.0,0.0,-0.52192193,11.075879,-5.3363447,20.15793,-2.058711,14.306529,-1.7340893,14.110129,3.5775438596212408,2.450372506589891,7.03932814383776,4.821457632765589,0,1,0,1,0.0,0,0.2748683333333333,0.3207743465900421,-10.948893547058105,0.2752175,-3.0341647,-8.556757
7,0,0.27536666666666665,1.51,3.0,2.0,1.0,-1.7340893,14.110129,-2.058711,14.306529,2.980299,15.058116,-0.56126124,14.36593,4.808756212067035,3.184606762958301,1.498627556839482,0.9924685806883987,0,0,1,1,1.0,0,0.2752175,-3.0341646671295166,-8.556756973266602,0.2756652777777778,2.1913707,-7.0921273
7,0,0.2758333333333333,1.68,2.0,3.0,0.0,-0.56126124,14.36593,2.980299,15.058116,-2.7674775,13.484789,0.46512836,14.528088,2.375668214850639,1.4140882231253804,2.5704110686538884,1.5300065884844574,0,1,0,1,0.0,0,0.2756652777777778,2.191370725631714,-7.092127323150635,0.2760286111111111,2.2090797,-8.334578
7,0,0.2761277777777778,1.06,3.0,2.0,1.0,0.46512836,14.528088,-2.7674775,13.484789,-2.429244,14.662837,-2.329437,13.402018,2.8975074391728057,2.7334975841252884,0.44579206307714714,0.4205585500727803,0,1,0,1,1.0,0,0.2760286111111111,2.2090797424316406,-8.334577560424805,0.2764275,2.4132288,-8.307964
7,0,0.27651944444444443,1.41,2.0,3.0,0.0,-2.329437,13.402018,-2.429244,14.662837,-2.926123,12.668218,-1.6625007,13.94943,0.9457781931908789,0.6707646760218999,1.047303306375395,0.7427683023938971,0,0,1,1,0.0,0,0.2764275,2.413228750228882,-8.307964324951172,0.2767297222222222,-2.7189996,-8.365025
7,0,0.2768388888888889,1.15,3.0,2.0,1.0,-1.6625007,13.94943,-2.926123,12.668218,1.6791674,13.140478,-1.5763378,12.423745,3.438189895695775,2.9897303440832825,1.3717458193353098,1.1928224515959216,0,0,1,1,1.0,0,0.2767297222222222,-2.7189996242523193,-8.36502456665039,0.2771986111111111,1.3700272,-7.9733524
7,0,0.2773305555555556,1.77,2.0,3.0,0.0,-1.5763378,12.423745,1.6791674,13.140478,-2.0718918,11.71842,0.3474091,14.635789,0.8620076982241079,0.48700999899667113,2.0023821822832812,1.1312893685216279,0,1,0,1,0.0,0,0.2771986111111111,1.3700271844863892,-7.973352432250977,0.27749527777777777,2.8444817,-7.9175334
7,0,0.2776361111111111,1.1,3.0,2.0,1.0,0.3474091,14.635789,-2.0718918,11.71842,-2.9384055,14.846559,-1.437324,11.940978,3.292567528677012,2.9932432078881925,0.6724643384825523,0.6113312168023202,0,1,0,1,1.0,0,0.27749527777777777,2.8444817066192627,-7.9175333976745605,0.27792944444444445,-2.5551026,-10.853369
7,0,0.2779861111111111,1.26,2.0,3.0,0.0,-1.437324,11.940978,-2.9384055,14.846559,1.5575825,13.924638,-2.9124167,13.727903,3.5922653685893278,2.8510042607851807,1.118957052699451,0.8880611529360722,0,1,0,1,0.0,0,0.27792944444444445,-2.555102586746216,-10.853368759155273,0.2784583333333333,-0.68619454,-7.5540333
7,0,0.2785694444444444,2.1,3.0,2.0,1.0,-2.9124167,13.727903,1.5575825,13.924638,2.3849528,10.523663,0.07328897,14.941261,6.1910647312640945,2.9481260625067116,1.799069416799853,0.8566997222856443,0,1,0,1,1.0,0,0.2784583333333333,-0.6861945390701294,-7.554033279418945,-2.7777777777777776e-07,32.80596,54.0766
7,0,0.28415277777777775,20.1,3.0,2.0,0.0,0.07328897,14.941261,2.3849528,10.523663,0.48907045,11.4905815,3.1470706,14.249794,3.4756388142070933,0.17291735394065139,3.803272162087561,0.18921752050186869,0,0,1,1,0.0,0,-2.7777777777777776e-07,32.80596160888672,54.07659912109375,0.28426583333333333,-3.028754,-6.1042814
7,0,0.28437222222222225,0.79,2.0,3.0,1.0,3.1470706,14.249794,0.48907045,11.4905815,3.2035186,14.030855,0.8237873,10.920986,0.2260986177629864,0.28620078197846377,0.6606619422179403,0.83628093951638,0,1,0,1,1.0,0,0.28426583333333333,-3.0287539958953857,-6.104281425476074,0.28464527777777776,3.1053321,-8.47302
7,0,0.2847813888888889,1.473,3.0,2.0,0.0,0.8237873,10.920986,3.2035186,14.030855,-1.8816657,15.054397,0.37837732,12.633886,4.940096909627707,3.3537657227615116,3.151657665929622,2.1396182389203133,0,1,0,1,0.0,0,0.28464527777777776,3.105332136154175,-8.47301959991455,0.2852016666666667,-1.7281055,-9.104809
7,0,0.2853277777777778,1.967,2.0,3.0,1.0,0.37837732,12.633886,-1.8816657,15.054397,-0.11740677,11.828714,0.23182812,15.386034,0.9455706072911557,0.48071713639611374,2.1393550197900977,1.0876232942501767,0,1,0,1,1.0,0,0.2852016666666667,-1.7281055450439453,-9.104808807373047,0.28553194444444446,-2.0504658,-7.5739837
7,0,0.28565277777777776,1.17,3.0,2.0,0.0,0.23182812,15.386034,-0.11740677,11.828714,2.4437897,15.3300705,-0.120477796,12.818764,2.212669344282166,1.891170379728347,0.9900541251632878,0.8462001069771692,0,0,1,0,0.0,1,0.28553194444444446,-2.0504658222198486,-7.573983669281006,0.2859305555555556,3.3256624,1.7711563
7,0,0.2932638888888889,0.0,3.0,2.0,0.0,-0.6413158,11.604655,-3.9140902,13.722156,-0.6413158,11.604655,-3.9140902,13.722156,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,0.2933752777777778,2.0747755,-5.0161204
7,0,0.2934805555555556,0.78,2.0,3.0,1.0,-3.9140902,13.722156,-0.6413158,11.604655,-3.530531,13.230064,-0.20817146,11.007382,0.6239161874437147,0.7998925480047624,0.7378000555760246,0.9458975071487494,0,0,1,1,1.0,0,0.2933752777777778,2.074775457382202,-5.016120433807373,0.29377472222222223,0.12426774,-7.8109655
7,0,0.2938472222222222,1.32,3.0,2.0,0.0,-0.20817146,11.007382,-3.530531,13.230064,0.3960264,11.692685,-0.99060225,14.270064,0.9136163809200062,0.6921336219090956,2.7446015363266865,2.0792435881262774,0,1,0,1,0.0,0,0.29377472222222223,0.12426774203777313,-7.810965538024902,0.29410555555555556,-2.293114,-7.2519803
7,0,0.2942777777777778,1.55,2.0,3.0,1.0,-0.99060225,14.270064,0.3960264,11.692685,1.6723305,13.150492,0.6964703,13.1343355,2.888711543219617,1.8636848665933012,1.4726243228874463,0.9500802083144815,0,1,0,1,1.0,0,0.29410555555555556,-2.293113946914673,-7.251980304718018,0.29449027777777775,3.249809,-7.2306557
7,0,0.2946166666666667,1.22,3.0,2.0,0.0,0.6964703,13.1343355,1.6723305,13.150492,-2.3521018,15.280005,0.20758362,13.491601,3.7279607166845783,3.0557055054791626,1.5039410967142475,1.2327386038641373,0,1,0,1,0.0,0,0.29449027777777775,3.2498090267181396,-7.230655670166016,0.2949438888888889,1.5781833,-7.3830376
7,0,0.29506944444444444,1.63,2.0,3.0,1.0,0.20758362,13.491601,-2.3521018,15.280005,-1.9894333,12.646567,-1.61182,14.827451,2.353925521392773,1.4441260867440324,0.8676536938500826,0.5323028796626275,0,0,1,1,1.0,0,0.2949438888888889,1.5781832933425903,-7.383037567138672,0.2952738888888889,1.9019674,-9.035729
7,0,0.29536388888888887,1.06,3.0,2.0,0.0,-1.61182,14.827451,-1.9894333,12.646567,-1.5208828,14.2242,-1.8340346,12.765145,0.6100661710149775,0.5755341235990353,0.19547249450773313,0.18440801368654067,0,1,0,1,0.0,0,0.2952738888888889,1.9019674062728882,-9.03572940826416,0.29558416666666665,-2.82285,-8.415139
7,0,0.2957,1.21,2.0,3.0,1.0,-1.8340346,12.765145,-1.5208828,14.2242,1.4660101,15.195451,0.2024665,13.435184,4.09837512610194,3.3870868810759838,1.8953839487204245,1.5664330154714252,0,1,0,1,1.0,0,0.29558416666666665,-2.822849988937378,-8.415139198303223,0.29598083333333336,-2.5501182,-11.066567
7,0,0.29604444444444444,1.24,3.0,2.0,0.0,0.2024665,13.435184,1.4660101,15.195451,2.4549258,14.374325,1.4395555,13.793248,2.440401437075386,1.9680656750607952,1.4024521357253599,1.1310097868752902,0,0,1,1,0.0,0,0.29598083333333336,-2.5501182079315186,-11.066567420959473,0.2963691666666667,-0.4267433,-9.516941
7,0,0.2964777777777778,1.56,2.0,3.0,1.0,1.4395555,13.793248,2.4549258,14.374325,0.29500905,13.602757,1.1916015,14.483061,1.1602902336050804,0.7437757907724875,1.2679951552383237,0.8128174072040536,0,1,0,1,1.0,0,0.2963691666666667,-0.4267432987689972,-9.51694107055664,0.2966902777777778,-2.3678565,-8.068609
7,0,0.2968166666666667,1.22,3.0,2.0,0.0,1.1916015,14.483061,0.29500905,13.602757,2.8116698,15.072074,0.3385026,13.530855,1.7238206885084053,1.412967777465906,0.08403347610009582,0.0688798984427015,0,0,1,0,0.0,1,0.2966902777777778,-2.367856502532959,-8.068609237670898,0.29698305555555554,1.9918425,0.12230845
